% 12/01/2013 22:17:26
335/19:57:52;67.9;13249.9;19522.6;FALSE;ENABLED;IN USE;6600;0.43;0.011;34.8;29.0;IN USE;6601;0.71;0.005;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6601;0.81;0.005;38.0;38.0
335/19:57:56;67.8;13243.9;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.011;34.8;28.9;IN USE;6601;0.71;0.006;38.3;30.1;IN USE;6600;0.52;0.003;28.0;26.7;IN USE;6601;0.81;0.020;38.0;38.0
335/19:58:01;67.8;13239.7;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.011;34.8;28.9;IN USE;6601;0.71;0.006;38.3;30.1;IN USE;6600;0.52;0.003;28.0;26.7;IN USE;6601;0.81;0.020;38.0;38.0
335/19:58:06;67.8;13235.4;19523.4;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.72;0.006;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6601;0.80;0.006;38.0;37.9
335/19:58:12;67.8;13230.0;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.72;0.006;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6601;0.80;0.006;38.0;37.9
335/19:58:15;67.8;13228.6;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.72;0.005;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6601;0.82;0.004;38.0;37.9
335/19:58:19;67.7;13224.5;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6600;0.72;0.005;38.2;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6601;0.82;0.004;38.0;38.0
335/19:58:22;67.7;13221.6;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6600;0.72;0.005;38.2;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6601;0.82;0.004;38.0;38.0
335/19:58:24;67.7;13220.4;19523.4;FALSE;ENABLED;IN USE;6601;0.43;0.011;34.8;28.9;IN USE;6600;0.71;0.007;38.2;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6601;0.83;0.009;38.0;38.0
335/19:58:26;67.7;13219.2;19523.4;FALSE;ENABLED;IN USE;6601;0.43;0.011;34.8;28.9;IN USE;6600;0.71;0.007;38.2;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6601;0.83;0.009;38.0;38.0
335/19:58:31;67.7;13215.9;19523.4;FALSE;ENABLED;IN USE;6601;0.43;0.011;34.8;28.9;IN USE;6601;0.71;0.007;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6601;0.83;0.009;38.0;38.0
335/19:58:36;67.7;13210.7;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.71;0.007;38.3;30.1;IN USE;6601;0.52;0.002;28.0;26.7;IN USE;6601;0.81;0.005;38.0;38.0
335/19:58:37;67.7;13210.3;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.71;0.007;38.3;30.1;IN USE;6601;0.52;0.002;28.0;26.7;IN USE;6601;0.81;0.005;38.0;38.0
335/19:58:40;67.6;13207.0;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.71;0.007;38.3;30.1;IN USE;6601;0.52;0.002;28.0;26.7;IN USE;6601;0.81;0.005;38.0;38.0
335/19:58:41;67.6;13206.1;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.71;0.007;38.3;30.1;IN USE;6601;0.52;0.002;28.0;26.6;IN USE;6600;0.81;0.005;37.9;37.9
335/19:58:46;67.6;13200.6;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.011;34.8;28.9;IN USE;6601;0.70;0.005;38.3;30.1;IN USE;6601;0.52;0.002;28.0;26.6;IN USE;6600;0.82;0.005;37.9;37.9
335/19:58:51;67.6;13197.2;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.011;34.8;28.9;IN USE;6601;0.70;0.005;38.3;30.1;IN USE;6601;0.52;0.002;28.0;26.6;IN USE;6600;0.82;0.005;37.9;37.9
335/19:58:56;67.6;13192.1;19522.6;FALSE;ENABLED;IN USE;6600;0.43;0.011;34.8;28.9;IN USE;6601;0.70;0.007;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6601;0.82;0.005;37.9;37.9
335/19:59:01;67.6;13189.1;19522.6;FALSE;ENABLED;IN USE;6600;0.43;0.011;34.8;28.9;IN USE;6601;0.70;0.007;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6601;0.82;0.005;37.9;37.9
335/19:59:06;67.5;13183.9;19522.6;FALSE;ENABLED;IN USE;6600;0.43;0.012;34.8;28.9;IN USE;6601;0.73;0.005;38.3;30.1;IN USE;6600;0.52;0.004;28.0;26.7;IN USE;6601;0.82;0.005;37.9;37.9
335/19:59:07;67.5;13181.7;19522.6;FALSE;ENABLED;IN USE;6600;0.43;0.012;34.8;28.9;IN USE;6601;0.73;0.005;38.3;30.1;IN USE;6600;0.52;0.004;28.0;26.7;IN USE;6601;0.82;0.005;37.9;37.9
335/19:59:15;67.5;13173.2;19521.9;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.72;0.005;38.3;30.1;IN USE;6600;0.52;0.004;28.0;26.7;IN USE;6601;0.82;0.007;37.9;37.9
335/19:59:19;67.4;13167.2;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6600;0.72;0.005;38.3;30.1;IN USE;6600;0.52;0.004;28.0;26.7;IN USE;6601;0.82;0.007;38.0;37.9
335/19:59:23;67.4;13162.2;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6600;0.70;0.005;38.3;30.1;IN USE;6600;0.52;0.004;28.0;26.7;IN USE;6601;0.82;0.009;38.0;37.9
335/19:59:27;67.4;13157.4;19523.4;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.005;38.2;30.1;IN USE;6601;0.52;0.004;28.0;26.7;IN USE;6601;0.83;0.009;37.9;37.9
335/19:59:29;67.4;13154.7;19523.4;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.005;38.2;30.1;IN USE;6601;0.52;0.004;28.0;26.7;IN USE;6601;0.83;0.009;37.9;37.9
335/19:59:35;67.3;13145.6;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.005;38.2;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6601;0.82;0.006;37.9;37.9
335/19:59:40;67.3;13140.2;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.005;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6600;0.82;0.006;37.9;37.9
335/19:59:41;67.3;13138.3;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.005;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6600;0.82;0.006;37.9;37.9
335/20:00:09;67.1;13090.8;19521.9;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.005;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6600;0.82;0.006;37.9;37.9
335/20:00:13;67.0;13086.9;19521.9;FALSE;ENABLED;IN USE;6600;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.004;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6600;0.82;0.006;37.9;37.9
335/20:00:18;67.0;13083.5;19522.6;FALSE;ENABLED;IN USE;6600;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.004;38.3;30.1;IN USE;6600;0.52;0.003;28.0;26.7;IN USE;6601;0.84;0.005;38.0;37.9
335/20:00:23;67.0;13078.9;19523.4;FALSE;ENABLED;IN USE;6600;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.006;38.3;30.1;IN USE;6600;0.52;0.003;28.0;26.7;IN USE;6601;0.84;0.005;38.0;37.9
335/20:00:28;67.0;13072.3;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6600;0.70;0.006;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6601;0.83;0.010;37.9;37.9
335/20:00:32;66.9;13066.1;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6600;0.70;0.006;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6601;0.83;0.010;37.9;37.9
335/20:00:33;66.9;13065.3;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6600;0.70;0.005;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.7;IN USE;6601;0.83;0.010;37.9;37.9
335/20:00:37;66.9;13059.7;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6600;0.70;0.005;38.2;30.1;IN USE;6601;0.52;0.004;28.0;26.7;IN USE;6601;0.82;0.010;37.9;37.9
335/20:00:41;66.9;13057.4;19523.4;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6600;0.70;0.005;38.2;30.1;IN USE;6601;0.52;0.004;28.0;26.7;IN USE;6601;0.82;0.010;37.9;37.9
335/20:00:46;66.9;13055.5;19523.4;FALSE;ENABLED;IN USE;6601;0.43;0.011;34.8;28.9;IN USE;6600;0.70;0.006;38.2;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6601;0.83;0.007;37.9;37.9
335/20:00:51;66.9;13053.5;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.011;34.8;28.9;IN USE;6601;0.70;0.006;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.6;IN USE;6600;0.83;0.007;37.9;37.9
335/20:00:56;66.8;13046.3;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.011;34.8;28.9;IN USE;6601;0.71;0.004;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.6;IN USE;6600;0.84;0.009;37.9;37.9
335/20:01:01;66.8;13038.1;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.011;34.8;28.9;IN USE;6601;0.71;0.004;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6600;0.84;0.009;38.0;37.9
335/20:01:06;66.7;13030.9;19522.6;FALSE;ENABLED;IN USE;6601;0.45;0.012;34.8;28.9;IN USE;6601;0.71;0.008;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6600;0.83;0.005;38.0;37.9
335/20:01:11;66.7;13025.6;19522.6;FALSE;ENABLED;IN USE;6600;0.45;0.012;34.8;28.9;IN USE;6601;0.71;0.008;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.6;IN USE;6601;0.83;0.005;37.9;37.9
335/20:01:16;66.7;13020.7;19522.6;FALSE;ENABLED;IN USE;6600;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.005;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.6;IN USE;6601;0.83;0.010;37.9;37.9
335/20:01:21;66.7;13012.0;19522.6;FALSE;ENABLED;IN USE;6600;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.005;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.6;IN USE;6601;0.83;0.010;37.9;37.9
335/20:01:26;66.6;13003.1;19522.6;FALSE;ENABLED;IN USE;6601;0.44;0.012;34.8;28.9;IN USE;6601;0.69;0.004;38.3;30.1;IN USE;6600;0.52;0.003;28.0;26.6;IN USE;6601;0.84;0.007;37.9;37.9
335/20:01:32;66.5;12989.6;19523.4;FALSE;ENABLED;IN USE;6601;0.44;0.012;34.8;28.9;IN USE;6601;0.69;0.004;38.3;30.1;IN USE;6600;0.52;0.003;28.0;26.6;IN USE;6601;0.84;0.007;37.9;37.9
335/20:01:35;66.5;12983.3;19523.4;FALSE;ENABLED;IN USE;6601;0.44;0.012;34.8;28.9;IN USE;6601;0.69;0.006;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.7;IN USE;6601;0.84;0.005;37.9;37.9
335/20:01:39;66.5;12975.4;19522.6;FALSE;ENABLED;IN USE;6601;0.44;0.012;34.8;28.9;IN USE;6601;0.69;0.006;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.7;IN USE;6601;0.84;0.005;37.9;37.9
335/20:01:45;66.4;12964.6;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.005;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.7;IN USE;6601;0.84;0.016;37.9;37.9
335/20:01:46;66.4;12962.9;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.005;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.7;IN USE;6601;0.84;0.016;37.9;37.9
335/20:01:49;66.4;12958.8;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6600;0.70;0.005;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.7;IN USE;6601;0.84;0.016;37.9;37.9
335/20:01:53;66.4;12954.2;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6600;0.70;0.005;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6601;0.84;0.016;37.9;37.9
335/20:01:58;66.3;12948.8;19523.4;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.005;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6601;0.84;0.013;37.9;37.9
335/20:02:03;66.3;12942.6;19522.6;FALSE;ENABLED;IN USE;6601;0.44;0.012;34.8;28.9;IN USE;6601;0.71;0.005;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6601;0.84;0.013;38.0;37.9
335/20:02:08;66.3;12939.0;19522.6;FALSE;ENABLED;IN USE;6601;0.44;0.012;34.8;28.9;IN USE;6601;0.71;0.005;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6601;0.84;0.013;38.0;37.9
335/20:02:13;66.3;12936.0;19522.6;FALSE;ENABLED;IN USE;6601;0.44;0.012;34.8;28.9;IN USE;6601;0.70;0.005;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6600;0.84;0.013;37.9;37.9
335/20:02:14;66.3;12934.9;19522.6;FALSE;ENABLED;IN USE;6601;0.44;0.012;34.8;28.9;IN USE;6601;0.70;0.005;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6600;0.84;0.017;37.9;37.9
335/20:02:17;66.2;12932.3;19523.4;FALSE;ENABLED;IN USE;6601;0.44;0.012;34.8;28.9;IN USE;6601;0.70;0.005;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6600;0.85;0.017;37.9;37.9
335/20:02:21;66.2;12926.5;19522.6;FALSE;ENABLED;IN USE;6601;0.44;0.012;34.8;28.9;IN USE;6601;0.70;0.005;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6600;0.85;0.017;37.9;37.9
335/20:02:27;66.2;12919.2;19522.6;FALSE;ENABLED;IN USE;6600;0.44;0.012;34.8;28.9;IN USE;6601;0.71;0.004;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.7;IN USE;6601;0.84;0.016;37.9;37.9
335/20:02:28;66.2;12918.4;19522.6;FALSE;ENABLED;IN USE;6600;0.44;0.012;34.8;28.9;IN USE;6601;0.71;0.004;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.7;IN USE;6601;0.84;0.016;37.9;37.9
335/20:02:31;66.2;12916.0;19522.6;FALSE;ENABLED;IN USE;6600;0.44;0.012;34.8;28.9;IN USE;6601;0.71;0.004;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.7;IN USE;6601;0.84;0.016;37.9;37.9
335/20:02:34;66.2;12914.0;19521.9;FALSE;ENABLED;IN USE;6600;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.005;38.3;30.1;IN USE;6600;0.52;0.003;28.0;26.7;IN USE;6601;0.84;0.016;37.9;37.9
335/20:02:37;66.1;12911.3;19522.6;FALSE;ENABLED;IN USE;6600;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.005;38.3;30.1;IN USE;6600;0.52;0.003;28.0;26.7;IN USE;6601;0.85;0.017;37.9;37.9
335/20:02:41;66.1;12909.1;19522.6;FALSE;ENABLED;IN USE;6600;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.005;38.3;30.1;IN USE;6600;0.52;0.003;28.0;26.7;IN USE;6601;0.85;0.017;37.9;37.9
335/20:02:47;66.1;12907.3;19523.4;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.69;0.004;38.3;30.1;IN USE;6600;0.52;0.003;28.0;26.7;IN USE;6601;0.84;0.011;37.9;37.9
335/20:02:52;66.1;12905.1;19523.4;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.69;0.004;38.3;30.1;IN USE;6600;0.52;0.003;28.0;26.7;IN USE;6601;0.84;0.011;37.9;37.9
335/20:02:57;66.1;12903.3;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.011;34.8;28.9;IN USE;6600;0.69;0.005;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6601;0.84;0.014;38.0;37.9
335/20:03:02;66.1;12897.9;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.011;34.8;28.9;IN USE;6600;0.69;0.005;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6601;0.84;0.014;38.0;37.9
335/20:03:03;66.1;12896.8;19522.6;FALSE;ENABLED;IN USE;6601;0.44;0.012;34.8;28.9;IN USE;6600;0.69;0.004;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6601;0.84;0.014;38.0;37.9
335/20:03:06;66.0;12892.5;19522.6;FALSE;ENABLED;IN USE;6601;0.44;0.012;34.8;28.9;IN USE;6600;0.69;0.004;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6601;0.84;0.007;38.0;37.9
335/20:03:07;66.0;12891.4;19522.6;FALSE;ENABLED;IN USE;6601;0.44;0.012;34.8;28.9;IN USE;6600;0.69;0.004;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6601;0.84;0.007;38.0;37.9
335/20:03:11;66.0;12884.9;19523.4;FALSE;ENABLED;IN USE;6601;0.44;0.012;34.8;28.9;IN USE;6600;0.69;0.004;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.6;IN USE;6601;0.84;0.007;38.0;37.9
335/20:03:15;66.0;12876.8;19523.4;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6600;0.69;0.005;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.6;IN USE;6601;0.84;0.010;38.0;37.9
335/20:03:20;65.9;12869.5;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.69;0.005;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.6;IN USE;6601;0.84;0.010;38.0;37.9
335/20:03:26;65.9;12865.0;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.006;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.6;IN USE;6600;0.85;0.009;37.9;37.9
335/20:03:27;65.9;12865.0;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.006;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.6;IN USE;6600;0.85;0.009;37.9;37.9
335/20:03:30;65.9;12865.5;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.006;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.6;IN USE;6600;0.85;0.009;37.9;37.9
335/20:03:33;65.9;12867.3;19523.4;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.006;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.6;IN USE;6601;0.85;0.009;37.9;37.9
335/20:03:36;65.9;12871.5;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.006;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.6;IN USE;6601;0.85;0.011;37.9;37.9
335/20:03:41;66.0;12876.6;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.006;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.6;IN USE;6601;0.85;0.011;37.9;37.9
335/20:03:42;66.0;12878.2;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.006;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.6;IN USE;6601;0.85;0.011;37.9;37.9
335/20:03:46;66.0;12879.9;19522.6;FALSE;ENABLED;IN USE;6600;0.43;0.012;34.8;28.9;IN USE;6601;0.71;0.005;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.7;IN USE;6601;0.85;0.010;37.9;37.9
335/20:03:50;66.0;12877.1;19522.6;FALSE;ENABLED;IN USE;6600;0.43;0.012;34.8;28.9;IN USE;6601;0.71;0.005;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.7;IN USE;6601;0.85;0.010;37.9;37.9
335/20:03:55;65.9;12868.7;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.71;0.004;38.3;30.1;IN USE;6600;0.52;0.003;28.0;26.7;IN USE;6601;0.84;0.007;37.9;37.9
335/20:03:59;65.9;12860.2;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.71;0.004;38.3;30.1;IN USE;6600;0.52;0.003;28.0;26.7;IN USE;6601;0.84;0.007;37.9;37.9
335/20:04:05;65.8;12851.9;19523.4;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.006;38.3;30.1;IN USE;6600;0.52;0.004;28.0;26.7;IN USE;6601;0.85;0.009;37.9;37.9
335/20:04:10;65.8;12848.2;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.006;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.6;IN USE;6601;0.85;0.009;37.9;37.9
335/20:04:14;65.8;12847.6;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.011;34.8;28.9;IN USE;6601;0.70;0.004;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.6;IN USE;6601;0.85;0.005;37.9;37.9
335/20:04:18;65.8;12848.1;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.011;34.8;28.9;IN USE;6601;0.70;0.004;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.6;IN USE;6601;0.85;0.005;37.9;37.9
335/20:04:23;65.8;12850.1;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.011;34.8;28.9;IN USE;6600;0.70;0.004;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.7;IN USE;6601;0.85;0.005;38.0;37.9
335/20:04:27;65.8;12852.0;19523.4;FALSE;ENABLED;IN USE;6601;0.43;0.011;34.8;28.9;IN USE;6600;0.70;0.004;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.7;IN USE;6601;0.86;0.006;38.0;37.9
335/20:04:29;65.8;12851.1;19523.4;FALSE;ENABLED;IN USE;6601;0.43;0.011;34.8;28.9;IN USE;6600;0.70;0.004;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.7;IN USE;6601;0.86;0.006;38.0;37.9
335/20:04:32;65.8;12850.6;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.011;34.8;28.9;IN USE;6601;0.70;0.004;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.7;IN USE;6601;0.86;0.006;37.9;37.9
335/20:04:36;65.8;12849.5;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.011;34.8;28.9;IN USE;6601;0.69;0.005;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6601;0.86;0.006;37.9;37.9
335/20:04:40;65.8;12847.7;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.011;34.8;28.9;IN USE;6601;0.69;0.005;38.3;30.1;IN USE;6601;0.52;0.003;28.0;26.7;IN USE;6601;0.86;0.006;37.9;37.9
335/20:04:44;65.8;12844.9;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.005;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.7;IN USE;6600;0.86;0.016;37.9;37.9
335/20:04:45;65.8;12844.2;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.005;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.7;IN USE;6600;0.86;0.016;37.9;37.9
335/20:04:48;65.8;12841.7;19523.4;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.005;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.7;IN USE;6600;0.86;0.016;37.9;37.9
335/20:04:51;65.8;12838.9;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.005;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.7;IN USE;6600;0.86;0.016;37.9;37.9
335/20:04:55;65.7;12834.2;19522.6;FALSE;ENABLED;IN USE;6600;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.005;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.7;IN USE;6601;0.86;0.011;37.9;37.9
335/20:05:01;65.7;12828.2;19522.6;FALSE;ENABLED;IN USE;6600;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.005;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.7;IN USE;6601;0.86;0.011;37.9;37.9
335/20:05:04;65.7;12824.4;19521.9;FALSE;ENABLED;IN USE;6600;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.004;38.3;30.1;IN USE;6601;0.52;0.004;28.0;26.7;IN USE;6601;0.86;0.015;37.9;37.9
335/20:05:07;65.7;12822.0;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.004;38.4;30.1;IN USE;6600;0.52;0.004;28.0;26.6;IN USE;6601;0.86;0.015;37.9;37.9
335/20:05:11;65.7;12817.4;19521.9;FALSE;ENABLED;IN USE;6601;0.43;0.012;34.8;28.9;IN USE;6601;0.70;0.004;38.4;30.1;IN USE;6600;0.52;0.004;28.0;26.6;IN USE;6601;0.86;0.015;37.9;37.9
335/20:05:17;65.6;12810.2;19522.6;FALSE;ENABLED;IN USE;6601;0.43;0.011;34.8;28.9;IN USE;6600;0.69;0.005;38.4;30.1;IN USE;6601;0.52;0.003;28.0;26.6;IN USE;6601;0.85;0.007;37.9;37.9
